6,21,126,3.500,.198,.444,1.67,25,56,15,4
6,104,624,17.333,.234,.862,1.32,146,538,111,1
4,31,124,7.750,.419,.944,1.58,52,117,33,1
7,192,1344,27.429,.136,.385,1.36,183,518,135,1
17,22,374,1.294,.409,.757,4.50,153,283,34,1
10,189,1890,18.900,.263,.515,2.34,498,973,213,1
7,111,777,15.857,.254,.883,1.50,197,686,131,1
8,231,1848,28.875,.210,.543,1.65,389,1003,236,1
5,17,85,3.400,.376,.741,2.91,32,63,11,1
197,198,39006,1.005,.273,.332,46.93,10654,12964,227,5
9,169,1521,18.778,.260,.619,1.82,396,942,217,1
9,100,900,11.111,.247,.637,1.83,222,573,121,1
6,71,426,11.833,.329,.958,1.57,140,408,89,1
8,210,1680,26.250,.178,.483,1.44,299,811,208,1
4,44,176,11.000,.267,.614,1.81,47,108,26,1
17,34,578,2.000,.123,.156,17.75,71,90,4,1
6,28,168,4.667,.327,.589,2.12,55,99,26,1
7,98,686,14.000,.254,.608,1.53,174,417,114,1
7,133,931,19.000,.211,.559,1.75,196,520,112,1
77,245,18865,3.182,.445,.523,32.67,8396,9871,257,1
74,183,13542,2.473,.544,.612,127.00,7366,8289,58,1
9,153,1377,17.000,.304,.848,2.06,419,1168,203,1
10,58,580,5.800,.402,.893,2.81,233,518,83,1
14,192,2688,13.714,.234,.589,2.28,628,1584,275,1
16,12,192,.750,.526,.833,7.21,101,160,14,1
9,225,2025,25.000,.198,.741,1.41,400,1501,283,1
10,325,3250,32.500,.215,.692,1.51,700,2248,463,1
17,24,408,1.412,.360,.708,5.88,147,289,25,1
7,37,259,5.286,.521,.954,3.14,135,247,43,1
9,44,396,4.889,.341,.677,2.55,135,268,53,1
9,33,297,3.667,.340,.677,2.53,101,201,40,1
10,292,2920,29.200,.203,.649,1.50,594,1896,397,1
7,50,350,7.143,.266,.740,1.45,93,259,64,1
6,94,564,15.667,.184,.934,1.32,104,527,79,1
13,284,3692,21.846,.205,.553,1.87,758,2040,405,1
6,94,564,15.667,.188,.874,1.63,106,493,65,1
16,24,384,1.500,.393,.935,4.72,151,359,32,1
12,167,2004,13.917,.225,.752,1.93,451,1507,234,1
4,95,380,23.750,.311,.979,1.51,118,372,78,1
6,95,570,15.833,.209,.667,1.63,119,380,73,1
6,93,558,15.500,.238,.711,1.71,133,397,78,1
10,288,2880,28.800,.191,.564,1.50,549,1624,365,1
5,93,465,18.600,.351,1.00,1.66,163,465,98,1
1,18,18,18.000,.389,1.00,3.50,7,18,2,1
5,95,475,19.000,.255,.787,1.73,121,374,70,1
6,97,582,16.167,.232,.852,1.55,135,496,87,1
10,293,2930,29.300,.207,.596,1.53,606,1746,397,1
5,96,480,19.200,.342,.738,2.13,164,354,77,1
6,96,576,16.000,.309,.925,1.73,178,533,103,1
6,96,576,16.000,.259,.740,1.69,149,426,88,1
13,239,3107,18.385,.239,.615,2.16,742,1912,343,1
6,96,576,16.000,.319,.703,2.30,184,405,80,1
5,96,480,19.200,.404,.817,2.77,194,392,70,1
10,330,3300,33.000,.225,.771,1.44,744,2545,518,1
6,96,576,16.000,.309,.644,2.44,178,371,73,1
10,319,3190,31.900,.239,.674,1.67,764,2149,458,1
5,82,410,16.400,.361,.802,2.11,148,329,70,1
6,96,576,16.000,.351,.755,2.43,202,435,83,1
16,24,384,1.500,.411,.872,4.51,158,335,35,1
6,96,576,16.000,.302,.795,2.20,174,458,79,1
9,305,2745,33.889,.191,.730,1.40,525,2003,375,1
6,96,576,16.000,.260,.856,1.53,150,493,98,1
5,94,470,18.800,.313,.751,1.91,147,353,77,1
6,95,570,15.833,.256,.768,1.78,146,438,82,1
6,96,576,16.000,.234,.668,2.01,135,385,67,1
10,282,2820,28.200,.191,.701,1.43,540,1977,378,1
9,183,1647,20.333,.218,.600,1.42,359,989,252,1
6,97,582,16.167,.282,.794,1.84,164,462,89,1
6,94,564,15.667,.287,.713,2.45,162,402,66,1
16,24,384,1.500,.440,.948,5.28,169,364,32,1
5,97,485,19.400,.334,.831,1.98,162,403,82,1
6,97,582,16.167,.299,.701,1.85,174,408,94,1
13,242,3146,18.615,.231,.614,2.33,726,1932,312,1
4,96,384,24.000,.417,.753,2.19,160,289,73,1
6,96,576,16.000,.198,.668,1.61,114,385,71,1
5,96,480,19.200,.323,.838,1.78,155,402,87,1
6,96,576,16.000,.217,.797,1.45,125,459,86,1
4,69,276,17.250,.377,.960,1.82,104,265,57,1
6,96,576,16.000,.274,.901,1.58,158,519,100,1
5,99,495,19.800,.303,.739,1.92,150,366,78,1
4,96,384,24.000,.479,.878,2.56,184,337,72,1
6,94,564,15.667,.326,.862,2.02,184,486,91,1
16,92,1472,5.750,.245,.522,3.61,361,769,100,1
63,79,4977,1.254,.338,.345,186.78,1681,1718,9,3
11,252,2772,22.909,.092,.095,63.75,255,262,4,2
9,38,342,4.222,.377,.731,2.74,129,250,47,1
430,5,2150,.012,.216,.221,46.50,465,475,10,4
9,151,1359,16.778,.185,.566,1.39,251,769,181,1
9,160,1440,17.778,.215,.800,1.58,310,1152,196,1
7,92,644,13.143,.292,.907,1.54,188,584,122,1
9,127,1143,14.111,.213,.679,1.58,243,776,154,1
10,1,10,.100,.900,1.00,9.00,9,10,1,4
7,4,28,.571,.429,.714,2.40,12,20,5,1
1,40,40,40.000,.400,1.00,1.07,16,40,15,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
6,17,102,2.833,.245,.804,1.39,25,82,18,1
8,120,960,15.000,.250,.748,1.66,240,718,145,1
7,8,56,1.143,.393,.750,2.00,22,42,11,1
1,40,40,40.000,.400,1.00,1.07,16,40,15,1
7,31,217,4.429,.336,.834,1.52,73,181,48,1
9,211,1899,23.444,.219,.707,1.48,416,1343,282,1
9,93,837,10.333,.229,.734,1.57,192,614,122,1
1,33,33,33.000,.364,1.00,1.09,12,33,11,1
7,38,266,5.429,.410,.910,1.82,109,242,60,1
7,36,252,5.143,.456,.980,2.05,115,247,56,1
7,56,392,8.000,.143,.401,1.56,56,157,36,1
7,53,371,7.571,.089,.245,1.50,33,91,22,1
1,95,95,95.000,.379,1.00,1.03,36,95,35,1
7,31,217,4.429,.415,.783,2.31,90,170,39,1
9,98,882,10.889,.285,.645,2.06,251,569,122,1
9,102,918,11.333,.166,.560,1.58,152,514,96,1
7,12,84,1.714,.250,.524,1.75,21,44,12,1
8,69,552,8.625,.261,.879,1.47,144,485,98,1
7,62,434,8.857,.272,.963,1.46,118,418,81,1
6,10,60,1.667,.183,.650,1.83,11,39,6,1
1,91,91,91.000,.352,1.00,1.03,32,91,31,1
7,17,119,2.429,.160,.739,1.73,19,88,11,1
5,128,640,25.600,.759,.764,162.00,486,489,3,2
2,47,94,23.500,.170,.511,1.14,16,48,14,1
1,22,22,22.000,.318,1.00,1.17,7,22,6,1
6,31,186,5.167,.199,.565,1.85,37,105,20,1
6,39,234,6.500,.226,.705,1.66,53,165,32,1
7,8,56,1.143,.214,.625,1.71,12,35,7,1
6,50,300,8.333,.240,.630,1.76,72,189,41,1
7,8,56,1.143,.304,.768,1.42,17,43,12,1
1,47,47,47.000,.426,1.00,1.05,20,47,19,1
1,42,42,42.000,.381,1.00,1.07,16,42,15,1
7,59,413,8.429,.242,.685,1.79,100,283,56,1
5,12,60,2.400,.200,.467,1.71,12,28,7,1
5,58,290,11.600,.090,.259,1.18,26,75,22,1
9,72,648,8.000,.255,.494,2.01,165,320,82,1
16,90,1440,5.625,.197,.770,1.39,283,1109,204,1
7,2,14,.286,.643,.714,9.00,9,10,1,4
5,280,1400,56.000,.780,.786,156.00,1092,1100,7,2
8,117,936,14.625,.201,.698,1.45,188,653,130,1
7,46,322,6.571,.416,.776,2.63,134,250,51,1
7,158,1106,22.571,.211,.552,1.60,233,610,146,1
7,30,210,4.286,.271,.871,1.33,57,183,43,1
9,49,441,5.444,.252,.739,1.61,111,326,69,1
7,118,826,16.857,.386,.869,2.26,319,718,141,1
6,20,120,3.333,.317,.983,1.52,38,118,25,1
8,17,136,2.125,.228,.860,1.48,31,117,21,1
16,106,1696,6.625,.192,.593,1.49,325,1005,218,1
8,30,240,3.750,.242,.821,1.53,58,197,38,1
7,70,490,10.000,.265,.976,1.40,130,478,93,1
7,31,217,4.429,.300,.880,1.97,65,191,33,1
8,54,432,6.750,.188,.780,1.53,81,337,53,1
8,180,1440,22.500,.199,.724,1.31,286,1043,219,1
7,34,238,4.857,.223,.916,1.33,53,218,40,1
7,34,238,4.857,.252,1.00,1.43,60,238,42,1
9,138,1242,15.333,.271,.609,1.87,336,756,180,1
6,7,42,1.167,.452,1.00,2.38,19,42,8,1
6,104,624,17.333,.099,.258,2.00,62,161,31,1
9,261,2349,29.000,.183,.718,1.42,430,1686,302,1
9,98,882,10.889,.302,.712,2.03,266,628,131,1
8,80,640,10.000,.197,.769,1.48,126,492,85,1
8,180,1440,22.500,.213,.794,1.39,306,1143,220,1
7,21,147,3.000,.286,.850,1.35,42,125,31,1
5,6,30,1.200,.233,1.00,1.40,7,30,5,1
5,16,80,3.200,.250,.938,2.00,20,75,10,1
105,2,210,.019,.529,.533,111.00,111,112,1,4
7,61,427,8.714,.321,.667,1.90,137,285,72,1
5,2,10,.400,.700,.700,7.00,7,7,1,4
6,59,354,9.833,.237,.881,1.38,84,312,61,1
7,27,189,3.857,.259,.688,1.44,49,130,34,1
8,24,192,3.000,.203,.568,1.70,39,109,23,1
7,22,154,3.143,.097,.403,1.36,15,62,11,1
71,34,2414,.479,.094,.273,1.91,227,659,119,1
7,40,280,5.714,.229,.682,1.25,64,191,51,1
8,85,680,10.625,.238,.687,1.46,162,467,111,1
7,14,98,2.000,.357,.939,1.84,35,92,19,1
8,37,296,4.625,.264,.676,1.86,78,200,42,1
6,40,240,6.667,.221,.621,1.43,53,149,37,1
7,87,609,12.429,.365,.856,1.91,222,521,116,1
7,15,105,2.143,.181,.610,2.71,19,64,7,1
8,39,312,4.875,.205,.712,1.36,64,222,47,1
5,13,65,2.600,.292,.892,1.46,19,58,13,1
5,18,90,3.600,.322,1.00,1.45,29,90,20,1
5,25,125,5.000,.400,.928,1.52,50,116,33,1
7,34,238,4.857,.273,.761,1.48,65,181,44,1
17,110,1870,6.471,.175,.603,1.46,328,1128,224,1
11,427,4697,38.818,.566,.570,189.79,2657,2676,14,2
5,110,550,22.000,.547,.556,100.33,301,306,3,2
11,552,6072,50.182,.816,.816,4955.00,4955,4955,1,2
20,39,780,1.950,.232,.585,3.42,181,456,53,1
19,12,228,.632,.303,.439,7.67,69,100,9,1
14,18,252,1.286,.298,.655,5.00,75,165,15,1
1,16,16,16.000,.938,1.00,15.00,15,16,1,2
11,60,660,5.455,.271,.850,1.97,179,561,91,1
11,367,4037,33.364,.221,.770,1.64,891,3108,544,1
10,22,220,2.200,.323,.814,2.09,71,179,34,1
14,412,5768,29.429,.179,.671,1.59,1032,3869,651,1
12,117,1404,9.750,.200,.714,1.60,281,1002,176,1
13,390,5070,30.000,.182,.735,1.56,924,3727,593,1
12,302,3624,25.167,.199,.795,1.68,721,2880,429,1
10,227,2270,22.700,.225,.970,1.64,510,2202,311,1
10,17,170,1.700,.224,.729,2.38,38,124,16,1
1,235,235,235.00,.923,1.00,27.13,217,235,8,2
1,58,58,58.000,.845,1.00,9.80,49,58,5,2
1,107,107,107.00,.869,1.00,18.60,93,107,5,2
14,440,6160,31.429,.158,.626,1.54,975,3857,632,1
11,22,242,2.000,.281,.669,1.94,68,162,35,1
3,550,1650,183.33,.339,.401,15.11,559,662,37,2
1,85,85,85.000,.882,1.00,12.50,75,85,6,2
14,409,5726,29.214,.172,.578,1.79,984,3307,551,1
11,23,253,2.091,.265,.735,2.09,67,186,32,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
3,544,1632,181.33,.326,.406,16.12,532,662,33,2
10,20,200,2.000,.290,.795,2.52,58,159,23,1
8,22,176,2.750,.324,.909,1.78,57,160,32,1
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
14,348,4872,24.857,.169,.676,1.56,822,3293,526,1
13,218,2834,16.769,.216,.737,1.78,612,2090,344,1
12,207,2484,17.250,.200,.699,1.70,496,1736,292,1
12,245,2940,20.417,.204,.797,1.70,599,2342,353,1
10,23,230,2.300,.317,.891,2.35,73,205,31,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
1,277,277,277.00,.993,1.00,137.50,275,277,2,2
13,44,572,3.385,.171,.712,1.61,98,407,61,1
10,553,5530,55.300,.797,.884,21.30,4409,4890,207,2
41,67,2747,1.634,.441,.529,33.67,1212,1452,36,1
3,259,777,86.333,.960,.978,67.82,746,760,11,2
38,342,12996,9.000,.275,.466,12.99,3573,6053,275,1
8,109,872,13.625,.271,.864,1.83,236,753,129,1
8,79,632,9.875,.316,.975,1.80,200,616,111,1
7,57,399,8.143,.321,.952,1.47,128,380,87,1
6,96,576,16.000,.238,.778,1.38,137,448,99,1
7,158,1106,22.571,.239,.952,1.33,264,1053,198,1
9,299,2691,33.222,.226,.705,1.58,607,1896,385,1
7,41,287,5.857,.261,.885,1.32,75,254,57,1
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
1,161,161,161.00,.410,1.00,1.02,66,161,65,2
9,295,2655,32.778,.200,.559,1.50,531,1483,354,1
8,42,336,5.250,.271,.813,1.54,91,273,59,1
10,263,2630,26.300,.204,.589,1.54,537,1550,348,1
7,43,301,6.143,.219,.983,1.27,66,296,52,1
7,35,245,5.000,.188,.849,1.21,46,208,38,1
6,13,78,2.167,.231,.487,3.00,18,38,6,1
9,321,2889,35.667,.154,.553,1.32,446,1597,339,1
8,112,896,14.000,.170,.786,1.27,152,704,120,1
7,65,455,9.286,.215,.798,1.38,98,363,71,1
7,178,1246,25.429,.242,.795,1.41,301,990,213,1
7,85,595,12.143,.192,.869,1.30,114,517,88,1
7,92,644,13.143,.309,.896,1.88,199,577,106,1
7,95,665,13.571,.268,.929,1.56,178,618,114,1
7,60,420,8.571,.286,.886,1.50,120,372,80,1
8,90,720,11.250,.207,.738,1.54,149,531,97,1
7,74,518,10.571,.160,.830,1.12,83,430,74,1
6,263,1578,43.833,.124,.660,1.11,196,1041,177,1
5,19,95,3.800,.211,.779,1.33,20,74,15,1
6,106,636,17.667,.129,.835,1.14,82,531,72,1
7,346,2422,49.429,.173,.716,1.23,418,1733,341,1
6,19,114,3.167,.184,.781,1.24,21,89,17,1
7,346,2422,49.429,.167,.707,1.19,404,1712,339,1
5,63,315,12.600,.210,.914,1.47,66,288,45,1
5,89,445,17.800,.169,.717,1.14,75,319,66,1
7,42,294,6.000,.143,.714,1.27,42,210,33,1
20,19,380,.950,.495,.713,12.53,188,271,15,1
20,30,600,1.500,.433,.597,13.68,260,358,19,1
20,16,320,.800,.500,.572,26.67,160,183,6,1
20,32,640,1.600,.430,.555,21.15,275,355,13,1
19,28,532,1.474,.588,.912,13.04,313,485,24,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
8,32,256,4.000,.402,.496,34.33,103,127,3,1
8,45,360,5.625,.492,.722,9.32,177,260,19,1
8,28,224,3.500,.438,.496,19.60,98,111,5,1
7,42,294,6.000,.405,.976,2.05,119,287,58,1
8,22,176,2.750,.398,.790,2.59,70,139,27,1
9,10,90,1.111,.344,.533,3.88,31,48,8,1
10,67,670,6.700,.291,.588,2.27,195,394,86,1
10,82,820,8.200,.300,.832,2.05,246,682,120,1
1,126,126,126.00,.992,1.00,125.00,125,126,1,2
9,7,63,.778,.349,.603,3.67,22,38,6,1
8,155,1240,19.375,.366,.964,1.64,454,1195,276,1
12,115,1380,9.583,.256,.572,1.74,353,790,203,1
10,36,360,3.600,.356,.672,2.33,128,242,55,1
7,9,63,1.286,.444,.825,3.11,28,52,9,1
6,13,78,2.167,.538,.923,2.63,42,72,16,1
18,342,6156,19.000,.847,.897,43.48,5217,5522,120,2
12,39,468,3.250,.282,.487,4.00,132,228,33,1
12,28,336,2.333,.265,.592,3.07,89,199,29,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
11,303,3333,27.545,.183,.268,4.97,611,892,123,1
10,121,1210,12.100,.268,.664,2.47,324,804,131,1
2,25,50,12.500,.360,1.00,4.50,18,50,4,2
2,22,44,11.000,.477,1.00,21.00,21,44,1,2
11,11,121,1.000,.430,.802,4.73,52,97,11,1
11,90,990,8.182,.385,.882,2.41,381,873,158,1
10,10,100,1.000,.570,.910,3.17,57,91,18,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
14,98,1372,7.000,.308,.768,2.43,422,1054,174,1
11,137,1507,12.455,.317,.652,2.70,478,982,177,1
11,11,121,1.000,.438,.868,4.08,53,105,13,1
1,159,159,159.00,.994,1.00,158.00,158,159,1,2
11,64,704,5.818,.395,.558,3.35,278,393,83,1
10,21,210,2.100,.457,.933,2.91,96,196,33,1
38,96,3648,2.526,.431,.836,3.29,1574,3051,478,1
38,69,2622,1.816,.476,.839,4.27,1247,2201,292,1
36,5,180,.139,.656,.817,7.87,118,147,15,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
8,231,1848,28.875,.872,.882,179.00,1611,1630,9,2
11,12,132,1.091,.500,.841,4.13,66,111,16,1
14,187,2618,13.357,.265,.477,2.31,693,1248,300,1
11,11,121,1.000,.455,.818,5.50,55,99,10,1
1,70,70,70.000,1.00,1.00,70.00,70,70,1,2
1,14,14,14.000,1.00,1.00,14.00,14,14,1,2
10,183,1830,18.300,.267,.682,1.67,488,1248,293,1
10,115,1150,11.500,.240,.758,1.48,276,872,187,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
10,87,870,8.700,.375,.764,2.23,326,665,146,1
8,26,208,3.250,.293,.596,2.03,61,124,30,1
9,57,513,6.333,.285,.910,1.39,146,467,105,1
11,12,132,1.091,.492,.750,4.33,65,99,15,1
9,45,405,5.000,.306,.600,1.68,124,243,74,1
10,165,1650,16.500,.258,.695,1.65,426,1147,258,1
11,147,1617,13.364,.257,.761,1.58,416,1230,264,1
11,193,2123,17.545,.243,.683,1.59,516,1451,325,1
1,87,87,87.000,.920,1.00,16.00,80,87,5,2
1,279,279,279.00,.964,1.00,38.43,269,279,7,2
1,16,16,16.000,1.00,1.00,16.00,16,16,1,2
4,524,2096,131.00,.542,.603,40.57,1136,1264,28,2
7,4,28,.571,.714,.929,10.00,20,26,2,1
6,95,570,15.833,.300,.911,1.64,171,519,104,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
