7,162,1134,23.143,.096,.235,1.49,109,266,73,1
8,208,1664,26.000,.194,.491,1.65,323,817,196,1
10,189,1890,18.900,.263,.515,2.34,498,973,213,1
5,92,460,18.400,.287,.604,1.38,132,278,96,1
8,231,1848,28.875,.210,.543,1.65,389,1003,236,1
18,185,3330,10.278,.163,.358,2.39,544,1193,228,1
6,60,360,10.000,.292,.822,1.57,105,296,67,1
7,211,1477,30.143,.257,.653,1.70,380,965,223,1
5,17,85,3.400,.376,.741,2.91,32,63,11,1
197,198,39006,1.005,.273,.332,46.93,10654,12964,227,5
17,23,391,1.353,.373,.621,10.43,146,243,14,1
9,169,1521,18.778,.260,.619,1.82,396,942,217,1
9,100,900,11.111,.247,.637,1.83,222,573,121,1
6,71,426,11.833,.329,.958,1.57,140,408,89,1
8,210,1680,26.250,.178,.483,1.44,299,811,208,1
5,107,535,21.400,.247,.910,1.43,132,487,92,1
19,201,3819,10.579,.238,.567,2.07,909,2164,439,1
7,213,1491,30.429,.235,.746,1.50,351,1112,234,1
6,28,168,4.667,.327,.589,2.12,55,99,26,1
7,98,686,14.000,.254,.608,1.53,174,417,114,1
7,133,931,19.000,.211,.559,1.75,196,520,112,1
79,159,12561,2.013,.319,.368,51.40,4009,4623,78,1
77,245,18865,3.182,.445,.523,32.67,8396,9871,257,1
9,153,1377,17.000,.304,.848,2.06,419,1168,203,1
10,58,580,5.800,.402,.893,2.81,233,518,83,1
84,1,84,.012,1.00,1.00,84.00,84,84,1,4
16,12,192,.750,.526,.833,7.21,101,160,14,1
9,225,2025,25.000,.198,.741,1.41,400,1501,283,1
10,325,3250,32.500,.215,.692,1.51,700,2248,463,1
9,197,1773,21.889,.274,.699,1.74,485,1240,278,1
9,58,522,6.444,.351,.669,2.29,183,349,80,1
7,37,259,5.286,.521,.954,3.14,135,247,43,1
9,184,1656,20.444,.214,.798,1.46,354,1322,242,1
9,44,396,4.889,.341,.677,2.55,135,268,53,1
10,330,3300,33.000,.207,.671,1.61,684,2215,425,1
6,94,564,15.667,.184,.934,1.32,104,527,79,1
13,284,3692,21.846,.205,.553,1.87,758,2040,405,1
6,94,564,15.667,.188,.874,1.63,106,493,65,1
5,94,470,18.800,.234,.845,1.39,110,397,79,1
12,167,2004,13.917,.225,.752,1.93,451,1507,234,1
4,95,380,23.750,.311,.979,1.51,118,372,78,1
6,93,558,15.500,.238,.711,1.71,133,397,78,1
5,93,465,18.600,.351,1.00,1.66,163,465,98,1
10,323,3230,32.300,.198,.676,1.38,641,2183,465,1
5,95,475,19.000,.255,.787,1.73,121,374,70,1
17,24,408,1.412,.407,.809,4.88,166,330,34,1
13,239,3107,18.385,.239,.615,2.16,742,1912,343,1
5,63,315,12.600,.368,.927,2.00,116,292,58,1
8,298,2384,37.250,.242,.791,1.50,576,1886,383,1
7,56,392,8.000,.329,.791,1.65,129,310,78,1
5,94,470,18.800,.277,.945,1.63,130,444,80,1
10,330,3300,33.000,.225,.771,1.44,744,2545,518,1
6,95,570,15.833,.274,.784,1.97,156,447,79,1
10,319,3190,31.900,.239,.674,1.67,764,2149,458,1
6,96,576,16.000,.297,.811,2.25,171,467,76,1
5,82,410,16.400,.361,.802,2.11,148,329,70,1
6,96,576,16.000,.351,.755,2.43,202,435,83,1
9,285,2565,31.667,.338,.765,2.42,866,1961,358,1
6,96,576,16.000,.267,.939,1.51,154,541,102,1
136,1,136,.007,.993,1.00,135.00,135,136,1,4
6,96,576,16.000,.260,.856,1.53,150,493,98,1
5,94,470,18.800,.313,.751,1.91,147,353,77,1
6,95,570,15.833,.226,.933,1.45,129,532,89,1
6,96,576,16.000,.234,.668,2.01,135,385,67,1
6,97,582,16.167,.235,.703,1.71,137,409,80,1
9,183,1647,20.333,.218,.600,1.42,359,989,252,1
6,97,582,16.167,.282,.794,1.84,164,462,89,1
16,24,384,1.500,.440,.948,5.28,169,364,32,1
12,91,1092,7.583,.281,.590,2.46,307,644,125,1
4,96,384,24.000,.417,.753,2.19,160,289,73,1
6,96,576,16.000,.198,.668,1.61,114,385,71,1
7,140,980,20.000,.253,.886,1.49,248,868,167,1
10,303,3030,30.300,.179,.669,1.32,543,2028,410,1
6,96,576,16.000,.217,.797,1.45,125,459,86,1
10,284,2840,28.400,.202,.709,1.43,575,2013,402,1
4,69,276,17.250,.377,.960,1.82,104,265,57,1
4,96,384,24.000,.479,.878,2.56,184,337,72,1
5,39,195,7.800,.436,.656,3.54,85,128,24,1
160,286,45760,1.788,.201,.226,55.42,9199,10347,166,5
64,73,4672,1.141,.403,.445,72.38,1882,2077,26,3
32,1,32,.031,1.00,1.00,32.00,32,32,1,4
11,32,352,2.909,.264,.500,3.10,93,176,30,1
9,18,162,2.000,.395,.759,2.78,64,123,23,1
11,57,627,5.182,.343,.678,2.95,215,425,73,1
1,20,20,20.000,.750,1.00,3.00,15,20,5,2
430,5,2150,.012,.216,.221,46.50,465,475,10,4
9,151,1359,16.778,.185,.566,1.39,251,769,181,1
9,160,1440,17.778,.215,.800,1.58,310,1152,196,1
7,92,644,13.143,.292,.907,1.54,188,584,122,1
9,127,1143,14.111,.213,.679,1.58,243,776,154,1
10,1,10,.100,.900,1.00,9.00,9,10,1,4
8,75,600,9.375,.228,.662,1.37,137,397,100,1
7,4,28,.571,.429,.714,2.40,12,20,5,1
1,41,41,41.000,.390,1.00,1.07,16,41,15,1
1,40,40,40.000,.400,1.00,1.07,16,40,15,1
1,42,42,42.000,.405,1.00,1.06,17,42,16,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
6,17,102,2.833,.245,.804,1.39,25,82,18,1
8,120,960,15.000,.250,.748,1.66,240,718,145,1
7,125,875,17.857,.290,.735,1.59,254,643,160,1
1,40,40,40.000,.400,1.00,1.07,16,40,15,1
1,35,35,35.000,.429,1.00,1.07,15,35,14,1
7,31,217,4.429,.336,.834,1.52,73,181,48,1
8,129,1032,16.125,.232,.823,1.46,239,849,164,1
6,7,42,1.167,.333,.952,1.40,14,40,10,1
9,88,792,9.778,.263,.726,1.59,208,575,131,1
1,33,33,33.000,.364,1.00,1.09,12,33,11,1
1,63,63,63.000,.952,1.00,20.00,60,63,3,2
7,38,266,5.429,.410,.910,1.82,109,242,60,1
7,76,532,10.857,.301,.859,1.38,160,457,116,1
5,2,10,.400,.800,.800,8.00,8,8,1,1
7,53,371,7.571,.089,.245,1.50,33,91,22,1
1,95,95,95.000,.379,1.00,1.03,36,95,35,1
1,76,76,76.000,.961,1.00,36.50,73,76,2,2
8,20,160,2.500,.263,.613,2.00,42,98,21,1
9,98,882,10.889,.285,.645,2.06,251,569,122,1
9,102,918,11.333,.166,.560,1.58,152,514,96,1
7,12,84,1.714,.250,.524,1.75,21,44,12,1
8,69,552,8.625,.261,.879,1.47,144,485,98,1
1,102,102,102.00,.961,1.00,24.50,98,102,4,2
7,62,434,8.857,.272,.963,1.46,118,418,81,1
6,7,42,1.167,.333,.738,2.33,14,31,6,1
1,91,91,91.000,.352,1.00,1.03,32,91,31,1
1,29,29,29.000,.310,1.00,1.13,9,29,8,1
7,17,119,2.429,.160,.739,1.73,19,88,11,1
5,56,280,11.200,.121,.471,1.31,34,132,26,1
4,44,176,11.000,.267,.778,1.42,47,137,33,1
2,47,94,23.500,.170,.511,1.14,16,48,14,1
3,8,24,2.667,.333,.875,1.33,8,21,6,1
1,47,47,47.000,.340,1.00,1.14,16,47,14,1
9,44,396,4.889,.412,.795,2.47,163,315,66,1
6,39,234,6.500,.226,.705,1.66,53,165,32,1
7,8,56,1.143,.214,.625,1.71,12,35,7,1
6,50,300,8.333,.240,.630,1.76,72,189,41,1
6,82,492,13.667,.104,.303,1.31,51,149,39,1
5,12,60,2.400,.200,.467,1.71,12,28,7,1
5,58,290,11.600,.090,.259,1.18,26,75,22,1
9,72,648,8.000,.255,.494,2.01,165,320,82,1
7,2,14,.286,.643,.714,9.00,9,10,1,4
5,280,1400,56.000,.780,.786,156.00,1092,1100,7,2
67,296,19832,4.418,.088,.285,1.54,1748,5649,1134,1
7,46,322,6.571,.416,.776,2.63,134,250,51,1
8,126,1008,15.750,.209,.573,1.45,211,578,146,1
9,55,495,6.111,.275,.661,1.92,136,327,71,1
7,158,1106,22.571,.211,.552,1.60,233,610,146,1
6,20,120,3.333,.317,.983,1.52,38,118,25,1
7,31,217,4.429,.300,.880,1.97,65,191,33,1
7,34,238,4.857,.223,.916,1.33,53,218,40,1
9,98,882,10.889,.302,.712,2.03,266,628,131,1
4,253,1012,63.250,.129,.660,1.41,131,668,93,1
8,80,640,10.000,.197,.769,1.48,126,492,85,1
8,180,1440,22.500,.213,.794,1.39,306,1143,220,1
7,65,455,9.286,.404,.925,2.07,184,421,89,1
10,285,2850,28.500,.175,.598,1.58,499,1703,315,1
9,222,1998,24.667,.202,.711,1.52,403,1421,266,1
7,28,196,4.000,.306,.847,1.58,60,166,38,1
8,32,256,4.000,.230,.613,1.40,59,157,42,1
7,21,147,3.000,.286,.850,1.35,42,125,31,1
6,13,78,2.167,.295,.692,1.53,23,54,15,1
5,16,80,3.200,.250,.938,2.00,20,75,10,1
105,2,210,.019,.529,.533,111.00,111,112,1,4
6,85,510,14.167,.239,.725,1.42,122,370,86,1
6,59,354,9.833,.237,.881,1.38,84,312,61,1
6,45,270,7.500,.422,.881,1.73,114,238,66,1
5,42,210,8.400,.257,.838,1.46,54,176,37,1
5,11,55,2.200,.309,.836,1.70,17,46,10,1
5,27,135,5.400,.267,.622,1.71,36,84,21,1
6,12,72,2.000,.319,1.00,1.53,23,72,15,1
7,15,105,2.143,.200,.571,1.50,21,60,14,1
7,14,98,2.000,.357,.939,1.84,35,92,19,1
8,37,296,4.625,.264,.676,1.86,78,200,42,1
7,87,609,12.429,.365,.856,1.91,222,521,116,1
7,17,119,2.429,.319,.933,1.41,38,111,27,1
7,96,672,13.714,.271,.688,1.54,182,462,118,1
7,28,196,4.000,.270,.750,1.36,53,147,39,1
7,10,70,1.429,.286,.771,2.22,20,54,9,1
5,6,30,1.200,.433,1.00,1.63,13,30,8,1
5,25,125,5.000,.400,.928,1.52,50,116,33,1
5,7,35,1.400,.314,.857,1.83,11,30,6,1
7,108,756,15.429,.362,.807,2.11,274,610,130,1
11,427,4697,38.818,.566,.570,189.79,2657,2676,14,2
6,7,42,1.167,.714,.857,30.00,30,36,1,1
38,227,8626,5.974,.304,.648,7.09,2623,5593,370,1
20,39,780,1.950,.232,.585,3.42,181,456,53,1
22,20,440,.909,.280,.570,5.35,123,251,23,1
19,12,228,.632,.303,.439,7.67,69,100,9,1
16,112,1792,7.000,.305,.879,2.72,546,1576,201,1
9,17,153,1.889,.333,.895,2.13,51,137,24,1
3,550,1650,183.33,.329,.375,27.15,543,619,20,2
14,370,5180,26.429,.175,.648,1.64,907,3357,554,1
13,348,4524,26.769,.195,.743,1.64,881,3363,537,1
13,390,5070,30.000,.182,.735,1.56,924,3727,593,1
12,302,3624,25.167,.199,.795,1.68,721,2880,429,1
10,23,230,2.300,.261,.787,1.76,60,181,34,1
1,58,58,58.000,.845,1.00,9.80,49,58,5,2
1,12,12,12.000,.667,1.00,4.00,8,12,2,2
1,107,107,107.00,.869,1.00,18.60,93,107,5,2
12,311,3732,25.917,.195,.781,1.64,727,2914,443,1
10,18,180,1.800,.289,.744,2.60,52,134,20,1
11,22,242,2.000,.281,.669,1.94,68,162,35,1
3,550,1650,183.33,.339,.401,15.11,559,662,37,2
14,422,5908,30.143,.180,.580,1.70,1062,3426,624,1
10,18,180,1.800,.294,.872,2.30,53,157,23,1
10,23,230,2.300,.313,.891,2.40,72,205,30,1
3,463,1389,154.33,.296,.382,13.70,411,531,30,2
13,423,5499,32.538,.188,.762,1.64,1034,4191,632,1
11,23,253,2.091,.265,.735,2.09,67,186,32,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
12,274,3288,22.833,.208,.817,1.65,685,2687,416,1
10,20,200,2.000,.290,.795,2.52,58,159,23,1
8,22,176,2.750,.324,.909,1.78,57,160,32,1
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
1,206,206,206.00,.990,1.00,204.00,204,206,1,2
2,325,650,162.50,.485,.537,28.64,315,349,11,2
14,348,4872,24.857,.169,.676,1.56,822,3293,526,1
13,218,2834,16.769,.216,.737,1.78,612,2090,344,1
12,207,2484,17.250,.200,.699,1.70,496,1736,292,1
10,23,230,2.300,.317,.891,2.35,73,205,31,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
1,199,199,199.00,.945,1.00,37.60,188,199,5,2
3,259,777,86.333,.960,.978,67.82,746,760,11,2
5,5,25,1.000,.720,.720,18.00,18,18,1,1
38,342,12996,9.000,.275,.466,12.99,3573,6053,275,1
8,79,632,9.875,.316,.975,1.80,200,616,111,1
7,57,399,8.143,.321,.952,1.47,128,380,87,1
1,34,34,34.000,.471,1.00,1.07,16,34,15,2
7,18,126,2.571,.167,.437,2.63,21,55,8,1
7,158,1106,22.571,.239,.952,1.33,264,1053,198,1
9,299,2691,33.222,.226,.705,1.58,607,1896,385,1
9,128,1152,14.222,.219,.745,1.44,252,858,175,1
8,319,2552,39.875,.174,.692,1.26,445,1765,353,1
8,59,472,7.375,.186,.672,1.49,88,317,59,1
118,105,12390,.890,.052,.105,3.33,642,1296,193,5
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
2,52,104,26.000,.231,.529,1.50,24,55,16,2
1,161,161,161.00,.410,1.00,1.02,66,161,65,2
8,42,336,5.250,.271,.813,1.54,91,273,59,1
7,43,301,6.143,.219,.983,1.27,66,296,52,1
9,134,1206,14.889,.216,.680,1.65,260,820,158,1
9,321,2889,35.667,.154,.553,1.32,446,1597,339,1
7,65,455,9.286,.215,.798,1.38,98,363,71,1
7,178,1246,25.429,.242,.795,1.41,301,990,213,1
5,8,40,1.600,.325,.900,1.63,13,36,8,1
7,85,595,12.143,.192,.869,1.30,114,517,88,1
1,20,20,20.000,.550,1.00,1.38,11,20,8,2
7,92,644,13.143,.309,.896,1.88,199,577,106,1
7,60,420,8.571,.286,.886,1.50,120,372,80,1
1,106,106,106.00,.434,1.00,1.02,46,106,45,2
1,288,288,288.00,.424,1.00,1.02,122,288,120,2
6,263,1578,43.833,.124,.660,1.11,196,1041,177,1
6,106,636,17.667,.129,.835,1.14,82,531,72,1
7,346,2422,49.429,.173,.716,1.23,418,1733,341,1
8,340,2720,42.500,.183,.736,1.41,499,2002,355,1
7,123,861,17.571,.139,.674,1.26,120,580,95,1
7,346,2422,49.429,.159,.749,1.17,386,1813,329,1
6,19,114,3.167,.184,.781,1.24,21,89,17,1
7,91,637,13.000,.179,.816,1.24,114,520,92,1
8,346,2768,43.250,.166,.660,1.35,459,1828,339,1
5,63,315,12.600,.210,.914,1.47,66,288,45,1
5,89,445,17.800,.169,.717,1.14,75,319,66,1
7,42,294,6.000,.143,.714,1.27,42,210,33,1
5,12,60,2.400,.200,.583,2.00,12,35,6,1
20,18,360,.900,.489,.583,19.56,176,210,9,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
1,95,95,95.000,1.00,1.00,95.00,95,95,1,2
1,10,10,10.000,1.00,1.00,10.00,10,10,1,2
8,32,256,4.000,.402,.496,34.33,103,127,3,1
8,45,360,5.625,.492,.722,9.32,177,260,19,1
17,341,5797,20.059,.935,.998,36.38,5420,5784,149,2
6,4,24,.667,.417,.500,5.00,10,12,2,1
7,10,70,1.429,.300,.743,3.50,21,52,6,1
14,155,2170,11.071,.303,.639,2.76,658,1386,238,1
10,10,100,1.000,.560,.910,4.00,56,91,14,1
33,180,5940,5.455,.236,.611,1.68,1400,3627,835,1
17,342,5814,20.118,.916,.996,30.27,5328,5790,176,2
10,67,670,6.700,.291,.588,2.27,195,394,86,1
25,153,3825,6.120,.255,.611,2.08,977,2338,470,1
1,126,126,126.00,.992,1.00,125.00,125,126,1,2
9,33,297,3.667,.347,.929,2.58,103,276,40,1
9,7,63,.778,.349,.603,3.67,22,38,6,1
9,29,261,3.222,.310,.686,2.13,81,179,38,1
10,31,310,3.100,.281,.606,1.98,87,188,44,1
7,9,63,1.286,.444,.825,3.11,28,52,9,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
11,5,55,.455,.655,.727,12.00,36,40,3,1
2,25,50,12.500,.360,1.00,4.50,18,50,4,2
2,22,44,11.000,.477,1.00,21.00,21,44,1,2
14,102,1428,7.286,.356,.709,2.96,509,1013,172,1
11,11,121,1.000,.430,.802,4.73,52,97,11,1
11,90,990,8.182,.385,.882,2.41,381,873,158,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
14,98,1372,7.000,.308,.768,2.43,422,1054,174,1
2,199,398,99.500,.485,.508,32.17,193,202,6,2
10,41,410,4.100,.463,.968,2.79,190,397,68,1
11,64,704,5.818,.395,.558,3.35,278,393,83,1
10,21,210,2.100,.457,.933,2.91,96,196,33,1
1,199,199,199.00,.990,1.00,197.00,197,199,1,2
38,52,1976,1.368,.452,.911,3.49,894,1801,256,1
38,127,4826,3.342,.464,.870,3.41,2238,4199,657,1
38,96,3648,2.526,.431,.836,3.29,1574,3051,478,1
38,69,2622,1.816,.476,.839,4.27,1247,2201,292,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
14,141,1974,10.071,.278,.670,2.29,549,1323,240,1
1,70,70,70.000,1.00,1.00,70.00,70,70,1,2
9,151,1359,16.778,.257,.941,1.48,349,1279,236,1
10,170,1700,17.000,.261,.709,1.66,444,1206,268,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
10,87,870,8.700,.375,.764,2.23,326,665,146,1
22,208,4576,9.455,.203,.555,1.59,928,2539,585,1
10,47,470,4.700,.481,.991,2.97,226,466,76,1
11,12,132,1.091,.492,.750,4.33,65,99,15,1
11,65,715,5.909,.178,.662,1.65,127,473,77,1
10,165,1650,16.500,.258,.695,1.65,426,1147,258,1
11,168,1848,15.273,.234,.723,1.55,432,1337,279,1
11,12,132,1.091,.500,.818,4.13,66,108,16,1
11,147,1617,13.364,.257,.761,1.58,416,1230,264,1
11,193,2123,17.545,.243,.683,1.59,516,1451,325,1
1,20,20,20.000,.850,1.00,8.50,17,20,2,2
1,87,87,87.000,.920,1.00,16.00,80,87,5,2
1,16,16,16.000,1.00,1.00,16.00,16,16,1,2
7,4,28,.571,.714,.929,10.00,20,26,2,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
