6,60,360,10.000,.292,.822,1.57,105,296,67,1
7,211,1477,30.143,.257,.653,1.70,380,965,223,1
197,198,39006,1.005,.273,.332,46.93,10654,12964,227,5
7,67,469,9.571,.258,.548,1.70,121,257,71,1
9,169,1521,18.778,.260,.619,1.82,396,942,217,1
9,100,900,11.111,.247,.637,1.83,222,573,121,1
8,210,1680,26.250,.178,.483,1.44,299,811,208,1
4,44,176,11.000,.267,.614,1.81,47,108,26,1
7,97,679,13.857,.196,.461,1.68,133,313,79,1
5,107,535,21.400,.247,.910,1.43,132,487,92,1
17,34,578,2.000,.123,.156,17.75,71,90,4,1
7,213,1491,30.429,.235,.746,1.50,351,1112,234,1
7,98,686,14.000,.254,.608,1.53,174,417,114,1
7,133,931,19.000,.211,.559,1.75,196,520,112,1
79,159,12561,2.013,.319,.368,51.40,4009,4623,78,1
77,245,18865,3.182,.445,.523,32.67,8396,9871,257,1
3,541,1623,180.33,.710,.747,88.62,1152,1213,13,2
84,1,84,.012,1.00,1.00,84.00,84,84,1,4
14,284,3976,20.286,.236,.698,2.24,938,2777,419,1
10,325,3250,32.500,.215,.692,1.51,700,2248,463,1
9,333,2997,37.000,.237,.671,1.57,711,2011,452,1
9,197,1773,21.889,.274,.699,1.74,485,1240,278,1
7,37,259,5.286,.521,.954,3.14,135,247,43,1
9,44,396,4.889,.341,.677,2.55,135,268,53,1
9,33,297,3.667,.340,.677,2.53,101,201,40,1
4,93,372,23.250,.312,.763,1.66,116,284,70,1
6,94,564,15.667,.184,.934,1.32,104,527,79,1
6,94,564,15.667,.188,.874,1.63,106,493,65,1
12,167,2004,13.917,.225,.752,1.93,451,1507,234,1
5,94,470,18.800,.183,.798,1.62,86,375,53,1
4,95,380,23.750,.311,.979,1.51,118,372,78,1
7,61,427,8.714,.241,.794,1.47,103,339,70,1
10,288,2880,28.800,.191,.564,1.50,549,1624,365,1
5,93,465,18.600,.351,1.00,1.66,163,465,98,1
10,323,3230,32.300,.198,.676,1.38,641,2183,465,1
6,97,582,16.167,.232,.852,1.55,135,496,87,1
5,96,480,19.200,.342,.738,2.13,164,354,77,1
6,96,576,16.000,.259,.740,1.69,149,426,88,1
13,239,3107,18.385,.239,.615,2.16,742,1912,343,1
8,298,2384,37.250,.242,.791,1.50,576,1886,383,1
5,96,480,19.200,.404,.817,2.77,194,392,70,1
7,56,392,8.000,.329,.791,1.65,129,310,78,1
6,96,576,16.000,.309,.644,2.44,178,371,73,1
6,95,570,15.833,.274,.784,1.97,156,447,79,1
10,319,3190,31.900,.239,.674,1.67,764,2149,458,1
5,82,410,16.400,.361,.802,2.11,148,329,70,1
6,96,576,16.000,.351,.755,2.43,202,435,83,1
9,285,2565,31.667,.338,.765,2.42,866,1961,358,1
6,96,576,16.000,.267,.939,1.51,154,541,102,1
136,1,136,.007,.993,1.00,135.00,135,136,1,4
6,96,576,16.000,.260,.856,1.53,150,493,98,1
5,94,470,18.800,.313,.751,1.91,147,353,77,1
6,95,570,15.833,.256,.768,1.78,146,438,82,1
9,331,2979,36.778,.222,.690,1.57,661,2056,421,1
6,97,582,16.167,.282,.794,1.84,164,462,89,1
6,97,582,16.167,.266,.720,1.82,155,419,85,1
6,94,564,15.667,.287,.713,2.45,162,402,66,1
7,97,679,13.857,.211,.791,1.51,143,537,95,1
5,97,485,19.400,.334,.831,1.98,162,403,82,1
6,96,576,16.000,.198,.668,1.61,114,385,71,1
7,140,980,20.000,.253,.886,1.49,248,868,167,1
10,303,3030,30.300,.179,.669,1.32,543,2028,410,1
5,96,480,19.200,.323,.838,1.78,155,402,87,1
9,80,720,8.889,.231,.694,1.54,166,500,108,1
5,96,480,19.200,.329,.717,2.14,158,344,74,1
6,96,576,16.000,.274,.901,1.58,158,519,100,1
6,96,576,16.000,.318,.575,3.00,183,331,61,1
6,96,576,16.000,.293,.724,2.09,169,417,81,1
4,96,384,24.000,.479,.878,2.56,184,337,72,1
6,94,564,15.667,.326,.862,2.02,184,486,91,1
6,39,234,6.500,.342,.936,2.05,80,219,39,1
65,50,3250,.769,.454,.487,245.83,1475,1582,6,3
4,108,432,27.000,.778,.826,56.00,336,357,6,2
11,57,627,5.182,.343,.678,2.95,215,425,73,1
11,252,2772,22.909,.092,.095,63.75,255,262,4,2
9,38,342,4.222,.377,.731,2.74,129,250,47,1
10,88,880,8.800,.248,.490,2.16,218,431,101,1
9,127,1143,14.111,.213,.679,1.58,243,776,154,1
10,1,10,.100,.900,1.00,9.00,9,10,1,4
7,119,833,17.000,.285,.872,1.50,237,726,158,1
7,4,28,.571,.429,.714,2.40,12,20,5,1
1,41,41,41.000,.390,1.00,1.07,16,41,15,1
1,40,40,40.000,.400,1.00,1.07,16,40,15,1
9,59,531,6.556,.237,.802,1.56,126,426,81,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
8,120,960,15.000,.250,.748,1.66,240,718,145,1
7,125,875,17.857,.290,.735,1.59,254,643,160,1
7,8,56,1.143,.393,.750,2.00,22,42,11,1
1,40,40,40.000,.400,1.00,1.07,16,40,15,1
1,35,35,35.000,.429,1.00,1.07,15,35,14,1
9,93,837,10.333,.229,.734,1.57,192,614,122,1
6,7,42,1.167,.333,.952,1.40,14,40,10,1
9,88,792,9.778,.263,.726,1.59,208,575,131,1
1,33,33,33.000,.364,1.00,1.09,12,33,11,1
1,63,63,63.000,.952,1.00,20.00,60,63,3,2
7,38,266,5.429,.410,.910,1.82,109,242,60,1
7,36,252,5.143,.456,.980,2.05,115,247,56,1
7,76,532,10.857,.301,.859,1.38,160,457,116,1
5,2,10,.400,.800,.800,8.00,8,8,1,1
7,105,735,15.000,.256,.705,1.69,188,518,111,1
1,95,95,95.000,.379,1.00,1.03,36,95,35,1
7,31,217,4.429,.415,.783,2.31,90,170,39,1
8,69,552,8.625,.261,.879,1.47,144,485,98,1
1,102,102,102.00,.961,1.00,24.50,98,102,4,2
8,77,616,9.625,.232,.731,1.47,143,450,97,1
8,22,176,2.750,.438,.790,2.41,77,139,32,1
7,62,434,8.857,.272,.963,1.46,118,418,81,1
6,7,42,1.167,.333,.738,2.33,14,31,6,1
1,29,29,29.000,.310,1.00,1.13,9,29,8,1
7,17,119,2.429,.160,.739,1.73,19,88,11,1
1,22,22,22.000,.318,1.00,1.17,7,22,6,1
6,31,186,5.167,.199,.565,1.85,37,105,20,1
6,39,234,6.500,.226,.705,1.66,53,165,32,1
7,8,56,1.143,.214,.625,1.71,12,35,7,1
9,32,288,3.556,.417,.715,3.08,120,206,39,1
6,50,300,8.333,.240,.630,1.76,72,189,41,1
7,8,56,1.143,.304,.768,1.42,17,43,12,1
7,59,413,8.429,.242,.685,1.79,100,283,56,1
5,12,60,2.400,.200,.467,1.71,12,28,7,1
9,72,648,8.000,.255,.494,2.01,165,320,82,1
9,55,495,6.111,.275,.661,1.92,136,327,71,1
7,30,210,4.286,.271,.871,1.33,57,183,43,1
9,49,441,5.444,.252,.739,1.61,111,326,69,1
6,18,108,3.000,.343,.926,1.76,37,100,21,1
8,17,136,2.125,.228,.860,1.48,31,117,21,1
7,6,42,.857,.286,.857,1.71,12,36,7,1
7,70,490,10.000,.265,.976,1.40,130,478,93,1
7,31,217,4.429,.300,.880,1.97,65,191,33,1
6,15,90,2.500,.244,.733,2.20,22,66,10,1
8,180,1440,22.500,.199,.724,1.31,286,1043,219,1
7,34,238,4.857,.252,1.00,1.43,60,238,42,1
7,65,455,9.286,.407,.895,2.18,185,407,85,1
9,138,1242,15.333,.271,.609,1.87,336,756,180,1
6,104,624,17.333,.099,.258,2.00,62,161,31,1
9,261,2349,29.000,.183,.718,1.42,430,1686,302,1
9,98,882,10.889,.302,.712,2.03,266,628,131,1
8,80,640,10.000,.197,.769,1.48,126,492,85,1
8,180,1440,22.500,.213,.794,1.39,306,1143,220,1
9,222,1998,24.667,.202,.711,1.52,403,1421,266,1
7,28,196,4.000,.306,.847,1.58,60,166,38,1
7,26,182,3.714,.302,.863,1.90,55,157,29,1
8,32,256,4.000,.230,.613,1.40,59,157,42,1
5,6,30,1.200,.233,1.00,1.40,7,30,5,1
6,13,78,2.167,.295,.692,1.53,23,54,15,1
6,85,510,14.167,.239,.725,1.42,122,370,86,1
7,61,427,8.714,.321,.667,1.90,137,285,72,1
5,2,10,.400,.700,.700,7.00,7,7,1,4
8,24,192,3.000,.203,.568,1.70,39,109,23,1
5,6,30,1.200,.400,.867,2.00,12,26,6,1
5,15,75,3.000,.093,.347,1.40,7,26,5,1
7,35,245,5.000,.245,.804,1.36,60,197,44,1
7,40,280,5.714,.229,.682,1.25,64,191,51,1
8,85,680,10.625,.238,.687,1.46,162,467,111,1
5,27,135,5.400,.267,.622,1.71,36,84,21,1
7,15,105,2.143,.200,.571,1.50,21,60,14,1
7,14,98,2.000,.357,.939,1.84,35,92,19,1
8,37,296,4.625,.264,.676,1.86,78,200,42,1
7,39,273,5.571,.147,.480,1.67,40,131,24,1
8,69,552,8.625,.216,.643,1.43,119,355,83,1
7,40,280,5.714,.250,.832,1.59,70,233,44,1
7,15,105,2.143,.181,.610,2.71,19,64,7,1
8,42,336,5.250,.259,.756,1.74,87,254,50,1
5,29,145,5.800,.276,.779,1.60,40,113,25,1
7,28,196,4.000,.270,.750,1.36,53,147,39,1
7,10,70,1.429,.286,.771,2.22,20,54,9,1
5,6,30,1.200,.433,1.00,1.63,13,30,8,1
5,18,90,3.600,.322,1.00,1.45,29,90,20,1
5,25,125,5.000,.400,.928,1.52,50,116,33,1
17,110,1870,6.471,.175,.603,1.46,328,1128,224,1
5,110,550,22.000,.547,.556,100.33,301,306,3,2
11,552,6072,50.182,.816,.816,4955.00,4955,4955,1,2
6,7,42,1.167,.714,.857,30.00,30,36,1,1
38,227,8626,5.974,.304,.648,7.09,2623,5593,370,1
20,39,780,1.950,.232,.585,3.42,181,456,53,1
22,20,440,.909,.280,.570,5.35,123,251,23,1
16,112,1792,7.000,.305,.879,2.72,546,1576,201,1
10,119,1190,11.900,.202,.842,1.59,240,1002,151,1
1,184,184,184.00,.967,1.00,44.50,178,184,4,2
11,60,660,5.455,.271,.850,1.97,179,561,91,1
3,550,1650,183.33,.329,.375,27.15,543,619,20,2
14,370,5180,26.429,.175,.648,1.64,907,3357,554,1
14,412,5768,29.429,.179,.671,1.59,1032,3869,651,1
12,117,1404,9.750,.200,.714,1.60,281,1002,176,1
13,390,5070,30.000,.182,.735,1.56,924,3727,593,1
12,302,3624,25.167,.199,.795,1.68,721,2880,429,1
10,227,2270,22.700,.225,.970,1.64,510,2202,311,1
10,17,170,1.700,.224,.729,2.38,38,124,16,1
10,23,230,2.300,.261,.787,1.76,60,181,34,1
1,69,69,69.000,.667,1.00,4.18,46,69,11,2
1,107,107,107.00,.869,1.00,18.60,93,107,5,2
14,440,6160,31.429,.158,.626,1.54,975,3857,632,1
12,311,3732,25.917,.195,.781,1.64,727,2914,443,1
10,18,180,1.800,.289,.744,2.60,52,134,20,1
14,422,5908,30.143,.180,.580,1.70,1062,3426,624,1
13,311,4043,23.923,.216,.759,1.63,873,3069,537,1
10,18,180,1.800,.294,.872,2.30,53,157,23,1
3,463,1389,154.33,.296,.382,13.70,411,531,30,2
13,337,4381,25.923,.185,.751,1.58,811,3291,514,1
9,18,162,2.000,.309,.901,2.63,50,146,19,1
11,23,253,2.091,.265,.735,2.09,67,186,32,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
11,357,3927,32.455,.215,.823,1.55,845,3232,546,1
13,188,2444,14.462,.188,.710,1.67,460,1736,275,1
12,274,3288,22.833,.208,.817,1.65,685,2687,416,1
8,22,176,2.750,.324,.909,1.78,57,160,32,1
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
14,348,4872,24.857,.169,.676,1.56,822,3293,526,1
13,218,2834,16.769,.216,.737,1.78,612,2090,344,1
12,207,2484,17.250,.200,.699,1.70,496,1736,292,1
10,23,230,2.300,.317,.891,2.35,73,205,31,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
1,17,17,17.000,1.00,1.00,17.00,17,17,1,2
13,44,572,3.385,.171,.712,1.61,98,407,61,1
41,67,2747,1.634,.441,.529,33.67,1212,1452,36,1
3,259,777,86.333,.960,.978,67.82,746,760,11,2
5,5,25,1.000,.720,.720,18.00,18,18,1,1
38,342,12996,9.000,.275,.466,12.99,3573,6053,275,1
8,65,520,8.125,.302,.908,1.74,157,472,90,1
1,34,34,34.000,.471,1.00,1.07,16,34,15,2
7,18,126,2.571,.167,.437,2.63,21,55,8,1
6,96,576,16.000,.238,.778,1.38,137,448,99,1
9,299,2691,33.222,.226,.705,1.58,607,1896,385,1
8,319,2552,39.875,.174,.692,1.26,445,1765,353,1
8,59,472,7.375,.186,.672,1.49,88,317,59,1
7,41,287,5.857,.261,.885,1.32,75,254,57,1
2,100,200,50.000,.460,.505,11.50,92,101,8,2
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
1,161,161,161.00,.410,1.00,1.02,66,161,65,2
8,42,336,5.250,.271,.813,1.54,91,273,59,1
8,108,864,13.500,.196,.686,1.34,169,593,126,1
9,134,1206,14.889,.216,.680,1.65,260,820,158,1
11,48,528,4.364,.237,.390,7.35,125,206,17,5
8,112,896,14.000,.170,.786,1.27,152,704,120,1
9,268,2412,29.778,.132,.534,1.24,319,1288,258,1
7,70,490,10.000,.371,.971,1.90,182,476,96,1
1,71,71,71.000,.521,1.00,2.31,37,71,16,2
1,20,20,20.000,.550,1.00,1.38,11,20,8,2
8,90,720,11.250,.207,.738,1.54,149,531,97,1
7,42,294,6.000,.262,.738,1.79,77,217,43,1
1,106,106,106.00,.434,1.00,1.02,46,106,45,2
1,288,288,288.00,.424,1.00,1.02,122,288,120,2
6,263,1578,43.833,.124,.660,1.11,196,1041,177,1
5,19,95,3.800,.211,.779,1.33,20,74,15,1
6,106,636,17.667,.129,.835,1.14,82,531,72,1
6,135,810,22.500,.210,.736,1.37,170,596,124,1
6,326,1956,54.333,.213,.716,1.29,416,1400,323,1
8,340,2720,42.500,.183,.736,1.41,499,2002,355,1
7,123,861,17.571,.139,.674,1.26,120,580,95,1
7,343,2401,49.000,.213,.772,1.45,512,1854,352,1
6,19,114,3.167,.184,.781,1.24,21,89,17,1
7,346,2422,49.429,.185,.731,1.26,448,1771,355,1
8,346,2768,43.250,.166,.660,1.35,459,1828,339,1
7,346,2422,49.429,.167,.707,1.19,404,1712,339,1
8,342,2736,42.750,.163,.622,1.40,445,1702,317,1
5,89,445,17.800,.169,.717,1.14,75,319,66,1
7,42,294,6.000,.143,.714,1.27,42,210,33,1
20,19,380,.950,.495,.713,12.53,188,271,15,1
20,16,320,.800,.500,.572,26.67,160,183,6,1
28,82,2296,2.929,.271,.390,8.90,623,895,70,1
28,45,1260,1.607,.368,.540,7.86,464,680,59,1
19,28,532,1.474,.588,.912,13.04,313,485,24,1
1,8,8,8.000,1.00,1.00,8.00,8,8,1,2
1,95,95,95.000,1.00,1.00,95.00,95,95,1,2
1,10,10,10.000,1.00,1.00,10.00,10,10,1,2
8,28,224,3.500,.438,.496,19.60,98,111,5,1
7,42,294,6.000,.405,.976,2.05,119,287,58,1
8,22,176,2.750,.398,.790,2.59,70,139,27,1
8,41,328,5.125,.265,.616,2.35,87,202,37,1
6,4,24,.667,.417,.500,5.00,10,12,2,1
7,10,70,1.429,.300,.743,3.50,21,52,6,1
33,180,5940,5.455,.236,.611,1.68,1400,3627,835,1
17,342,5814,20.118,.916,.996,30.27,5328,5790,176,2
10,82,820,8.200,.300,.832,2.05,246,682,120,1
25,153,3825,6.120,.255,.611,2.08,977,2338,470,1
9,29,261,3.222,.310,.686,2.13,81,179,38,1
12,115,1380,9.583,.256,.572,1.74,353,790,203,1
10,31,310,3.100,.281,.606,1.98,87,188,44,1
7,9,63,1.286,.444,.825,3.11,28,52,9,1
18,342,6156,19.000,.847,.897,43.48,5217,5522,120,2
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
11,303,3333,27.545,.183,.268,4.97,611,892,123,1
11,10,110,.909,.436,.927,4.36,48,102,11,1
2,24,48,12.000,.354,1.00,3.40,17,48,5,2
2,22,44,11.000,.477,1.00,21.00,21,44,1,2
11,11,121,1.000,.430,.802,4.73,52,97,11,1
1,196,196,196.00,.980,1.00,64.00,192,196,3,2
11,90,990,8.182,.385,.882,2.41,381,873,158,1
10,1,10,.100,1.00,1.00,10.00,10,10,1,4
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
14,98,1372,7.000,.308,.768,2.43,422,1054,174,1
2,199,398,99.500,.485,.508,32.17,193,202,6,2
14,84,1176,6.000,.261,.623,2.31,307,733,133,1
10,41,410,4.100,.463,.968,2.79,190,397,68,1
11,137,1507,12.455,.317,.652,2.70,478,982,177,1
1,159,159,159.00,.994,1.00,158.00,158,159,1,2
11,64,704,5.818,.395,.558,3.35,278,393,83,1
10,21,210,2.100,.457,.933,2.91,96,196,33,1
11,12,132,1.091,.432,.674,4.38,57,89,13,1
1,199,199,199.00,.990,1.00,197.00,197,199,1,2
60,57,3420,.950,.460,.831,3.91,1574,2843,403,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
8,231,1848,28.875,.872,.882,179.00,1611,1630,9,2
11,12,132,1.091,.500,.841,4.13,66,111,16,1
14,187,2618,13.357,.265,.477,2.31,693,1248,300,1
11,11,121,1.000,.455,.818,5.50,55,99,10,1
1,70,70,70.000,1.00,1.00,70.00,70,70,1,2
1,14,14,14.000,1.00,1.00,14.00,14,14,1,2
9,151,1359,16.778,.257,.941,1.48,349,1279,236,1
10,170,1700,17.000,.261,.709,1.66,444,1206,268,1
11,156,1716,14.182,.224,.710,1.52,385,1219,253,1
10,115,1150,11.500,.240,.758,1.48,276,872,187,1
7,1,7,.143,1.00,1.00,7.00,7,7,1,4
9,1,9,.111,1.00,1.00,9.00,9,9,1,4
8,26,208,3.250,.293,.596,2.03,61,124,30,1
1,9,9,9.000,1.00,1.00,9.00,9,9,1,2
14,125,1750,8.929,.289,.734,2.21,505,1285,228,1
11,12,132,1.091,.492,.750,4.33,65,99,15,1
10,165,1650,16.500,.258,.695,1.65,426,1147,258,1
11,168,1848,15.273,.234,.723,1.55,432,1337,279,1
11,193,2123,17.545,.243,.683,1.59,516,1451,325,1
1,87,87,87.000,.920,1.00,16.00,80,87,5,2
1,16,16,16.000,1.00,1.00,16.00,16,16,1,2
7,41,287,5.857,.213,.801,1.36,61,230,45,1
8,1,8,.125,1.00,1.00,8.00,8,8,1,4
